wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1205119,20011381,spot,"Montarik Building","Montarik Building",official,36.142508,-5.353616,GI-000,,
-1205188,-1771004,spot,"Jumpers Bastion","Jumpers Bastion",variant,36.128392,-5.352103,GI-000,,
-1205075,-1770981,spot,"Green’s Lodge Battery","Green's Lodge Battery",official,36.14439,-5.34148,GI-000,,
-1205004,-1770868,hypsographic,"Bleak Beach","Bleak Beach",official,36.110964,-5.35003,GI-000,,
-1205091,-1771072,spot,"Dique Número 3","Dique Numero 3",variant,36.126767,-5.353904,GI-000,,
-1205199,-1771153,spot,"Trafalgar Palace Hotel","Trafalgar Palace Hotel",variant,36.134312,-5.352401,GI-000,,
-1205059,-1770961,hydrographic,"Gibraltar Harbour","Gibraltar Harbour",official,36.136055,-5.361054,GI-000,,
-1205109,-1771029,spot,"Mediterranean Hotel","Mediterranean Hotel",short,36.148179,-5.340302,GI-000,1,
-1205065,-1770968,spot,"Governor’s Cottage Camp","Governor's Cottage Camp",variant,36.116926,-5.343198,GI-000,,
-1205068,-1770971,spot,"Governor’s Parade","Governor's Parade",official,36.139421,-5.352632,GI-000,,
-1205021,-1770883,settlement,Caleta,Caleta,variant,36.138952,-5.341622,GI-000,,
-1205144,-1770903,spot,"Commercial Mole","Commercial Mole",variant,36.147391,-5.365801,GI-000,,
-1205045,-1770931,spot,"Engineer Battery","Engineer Battery",official,36.123413,-5.354468,GI-000,,
-1205029,-1770908,hydrographic,"Cormorant Camber","Cormorant Camber",official,36.13763,-5.356721,GI-000,,
-1205090,-1771006,road,"Keightley Way Tunnel","Keightley Way Tunnel",official,36.112264,-5.346135,GI-000,,
-1205204,-1771159,spot,"Waterport Wharf","Waterport Wharf",official,36.147435,-5.355192,GI-000,,
-1205084,20010392,spot,"Hospital Ramp","Hospital Ramp",official,36.139804,-5.352083,GI-000,,
-1205105,-1771023,hydrographic,"Mackerel Bank","Mackerel Bank",official,36.106867,-5.346822,GI-000,,
-1205079,-1770987,spot,"Hayne’s Cave","Hayne's Cave",official,36.130259,-5.346748,GI-000,,
-1205047,-1770935,hypsographic,"Meseta de Europa","Meseta de Europa",variant,36.111954,-5.34838,GI-000,,
-1205057,-1770957,hypsographic,"Peñon de Gibraltar","Penon de Gibraltar",variant,36.134182,-5.347212,GI-000,,
-1205140,-1771078,park,"Old Naval Hospital","Old Naval Hospital",official,36.120855,-5.34998,GI-000,,
-1205078,-1770985,spot,"Halfway Battery","Halfway Battery",official,36.113052,-5.3435,GI-000,,
-1205011,-1770876,park,"Buena Vista","Buena Vista",variant,36.122425,-5.349529,GI-000,,
-1205167,-1771117,spot,"Saccone and Speed Bottling Factory","Saccone and Speed Bottling Factory",official,36.147298,-5.343819,GI-000,,
-1205046,-1770938,spot,"Europa Advance Battery","Europa Advance Battery",official,36.117335,-5.342355,GI-000,,
-1204998,20011385,hydrographic,"Marina Bay","Marina Bay",official,36.149333,-5.353961,GI-000,,
-1205003,-1770867,spot,"Bland’s Foundry","Bland's Foundry",official,36.142209,-5.332504,GI-000,1,
-1205134,-1771067,spot,"Number One Jetty","Number One Jetty",official,36.147726,-5.36475,GI-000,,
-1205118,20011295,spot,"Montagu Pavilion","Montagu Pavilion",official,36.144892,-5.355178,GI-000,,
-1205154,-1771098,spot,"Ragged Staff Gates","Ragged Staff Gates",official,36.133831,-5.353721,GI-000,,
-1205181,-1771130,hydrographic,"Salto Carrobo","Salto Carrobo",variant,36.130873,-5.340647,GI-000,,
-1205001,-1771025,hydrographic,"Mala Bahía","Mala Bahia",official,36.147581,-5.33238,S1-000,,
-1205136,-1771069,spot,"Number Two Jetty","Number Two Jetty",official,36.147704,-5.363431,GI-000,,
-1205174,-1771124,spot,"Saint Joseph’s Church","Saint Joseph's Church",official,36.126545,-5.351161,GI-000,,
-1205056,-1770854,hydrographic,"Bay of Algeciras","Bay of Algeciras",variant,36.15,-5.433333,GI-000,,
-1205145,-1771088,spot,"Prince of Wales Dock Number One","Prince of Wales Dock Number One",official,36.125567,-5.355086,GI-000,,
-1205199,20010390,spot,"Trafalgar House","Trafalgar House",official,36.134312,-5.352401,GI-000,,
-1205141,-1771079,spot,"Ordnance Wharf","Ordnance Wharf",official,36.133821,-5.355509,GI-000,,
-1205168,20011009,spot,"Sacred Heart Church","Sacred Heart Church",official,36.139255,-5.350685,GI-000,,
-1205089,-1771001,spot,"John Mackintosh Square","John Mackintosh Square",official,36.14084,-5.354092,GI-000,,
-1205001,-1770864,hydrographic,"Blackstrap Bay","Blackstrap Bay",variant,36.147581,-5.33238,S1-000,,
-1205027,20131552,spot,"Dockyard Tower","Dockyard Tower",variant,36.125312,-5.353738,GI-000,,
-1205012,-1770877,park,"Buena Vista","Buena Vista",official,36.120103,-5.348837,GI-000,,
-1205165,-1771115,spot,"Royal Gibraltar Yacht Club","Royal Gibraltar Yacht Club",official,36.138646,-5.358162,GI-000,,
-1205119,-1771050,spot,"Montarik Hotel","Montarik Hotel",variant,36.142508,-5.353616,GI-000,,
-1205209,-1771164,road,"Williams Way Tunnel","Williams Way Tunnel",official,36.142917,-5.340015,GI-000,,
-1205176,-1771126,spot,"Saint Michael’s Cave","Saint Michael's Cave",official,36.126117,-5.345573,GI-000,,
-1205208,-1771163,hypsographic,"White Rock","White Rock",official,36.141212,-5.340686,GI-000,,
-1205055,-1770953,settlement,Gibraltar,Gibraltar,official,36.133333,-5.35,GI-000,,
-1205139,-1771077,spot,"Old Brewery Barracks","Old Brewery Barracks",short,36.111556,-5.345514,GI-000,1,
-1205206,-1771161,spot,"Western Arm","Western Arm",official,36.146306,-5.365779,GI-000,,
-1205049,-1770942,park,"Europa Point","Europa Point",official,36.110616,-5.345692,GI-000,,
-1205121,-1770930,spot,"El Monte","El Monte",variant,36.124616,-5.348857,GI-000,,
-1205210,-1771165,hypsographic,"Windmill Hill Flats","Windmill Hill Flats",official,36.114973,-5.345326,GI-000,,
-1205170,20011010,spot,"Saint Anne’s Middle School","Saint Anne's Middle School",official,36.147794,-5.352053,GI-000,,
-1205129,-1771002,spot,"Baluarte Jumper del Norte","Baluarte Jumper del Norte",variant,36.130955,-5.353085,GI-000,,
-1205026,-1770899,spot,"City Council Pumping Station","City Council Pumping Station",official,36.143596,-5.351741,GI-000,1,
-1205181,-1771133,hydrographic,"Sandy Bay","Sandy Bay",official,36.130873,-5.340647,GI-000,,
-1205051,-1770946,spot,"Flagstaff Steps","Flagstaff Steps",official,36.13185,-5.355289,GI-000,,
-1205151,-1770919,spot,"Dock Number 2","Dock Number 2",variant,36.126189,-5.354501,GI-000,,
-1205117,-1771048,hydrographic,"Montagu Basin","Montagu Basin",short,36.141618,-5.361501,GI-000,1,
-1205047,-1770940,hypsographic,"Europa Flats","Europa Flats",official,36.111954,-5.34838,GI-000,,
-383996,-571747,administrative_region,"Gibraltar-Spain Neutral Zone","Gibraltar-Spain Neutral Zone",official,36.158033,-5.34352,S1-000,,
15071096,20010383,road,"Winston Churchill Avenue","Winston Churchill Avenue",official,36.145929,-5.351234,GI-000,,
15071093,20010380,spot,"Cradle of History","Cradle of History",official,36.150061,-5.349288,GI-000,,
15071095,20010382,spot,"American War Memorial","American War Memorial",official,36.143321,-5.354483,GI-000,,
15071380,20010395,spot,"Gibraltar International Airport","Gibraltar International Airport",variant,36.153913,-5.346262,GI-000,,
15071380,20010354,spot,Gibraltar,Gibraltar,official,36.153913,-5.346262,GI-000,,
15071097,20010384,spot,"Forbes’ Quarry","Forbes' Quarry",official,36.146899,-5.346147,GI-000,,
15071094,20010381,spot,"British War Memorial","British War Memorial",official,36.140803,-5.35494,GI-000,,
15119610,20135440,spot,"University of Gibraltar","University of Gibraltar",official,36.110898,-5.348212,GI-000,,
